id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,1.0116106960431468,0.09485457802973073,0,0,0.24316407743724924,0.9755859544288825,-0.11230469120443781,-0.043066,0.07238753,0.04795292
2,1.0114787927590232,0.09790394612495246,0,0,0.24404182781634476,0.9752933747032332,-0.11103682705637818,-0.041189589219964136,0.07599557953974895,0.033321366543933056
3,1.0113596173105128,0.10205320298886698,0,0,0.24491957819544025,0.9750007949775839,-0.10976896290831856,-0.052563822677031094,0.07778636581544633,0.031132070676028082
4,1.0112451963464066,0.10791154467601938,0,0,0.24579732857453576,0.9747082152519345,-0.10850109876025893,-0.06358677063434182,0.05178848548467241,0.026501648904628333
5,1.0111245118541177,0.1158154209967351,0,0,0.24667507895363125,0.9744156355262852,-0.1072332346121993,-0.07023478377404518,0.05907949885522896,0.027266564082183562
6,1.010983697162141,0.12574866005900517,0,0,0.24755282933272676,0.9741230558006359,-0.10596537046413967,-0.07923325484804805,0.058345521033633635,0.0458937744912913
7,1.0108068631243476,0.1373103812915877,0,0,0.24843057971182228,0.9738304760749865,-0.10469750631608005,-0.09720356636255924,0.06729017526658766,0.05328460149881516
8,1.01057762862396,0.14973782144402337,0,0,0.24930833009091777,0.9735378963493372,-0.10342964216802042,-0.10788765232576825,0.05528913170335409,0.059934725268527826
9,1.0102813202209642,0.1619840663283426,0,0,0.2501860804700133,0.973245316623688,-0.10216177801996079,-0.10637071958076691,0.05453012993244588,0.06541695459328434
10,1.0099076762509895,0.17284362645865917,0,0,0.25106383084910877,0.9729527368980386,-0.10089391387190116,-0.07379121085331737,0.12345251449240602,0.05523972305615508
11,1.0094537583234129,0.18111195603557734,0,0,0.2519415812282043,0.9726601571723893,-0.09962604972384154,-0.06335387479399397,0.1835413483603604,0.0423142488198198
12,1.008926661247658,0.18575818174016392,0,0,0.2517605644954987,0.9724637465774391,-0.09739494507241815,-0.03174626387497496,0.21514315937086756,0.03319228301983572
13,1.0083455463889894,0.18608467077337174,0,0,0.25156543945097254,0.9722686174579599,-0.09515100502289045,-0.017782207656412304,0.23800925020775068,0.020024323731122652
14,1.007742522819363,0.18184560018046636,0,0,0.2513703144064463,0.9720734883384808,-0.09290706497336275,-0.0314719118046046,0.20864753557557558,0.016678638453253285
15,1.0071619720331222,0.1733019654717695,0,0,0.2511751893619201,0.9718783592190018,-0.09066312492383506,-0.04042923710295296,0.18807361551476454,0.014632733478850747
16,1.0066580516225714,0.1612020891453162,0,0,0.25098006431739395,0.9716832300995226,-0.08841918487430736,-0.06226272978905474,0.15694033031840798,-0.006686998815920408
17,1.0062903151355667,0.14669115321791582,0,0,0.25078493927286777,0.9714881009800436,-0.08617524482477967,-0.05502148029780914,0.1275651918473821,-0.011634000377831416
18,1.0061176426399832,0.13116625079214658,0,0,0.25058981422834153,0.9712929718605645,-0.08393130477525197,-0.03907812053967664,0.1024786888132317,-0.010445104026389164
19,1.00619097338385,0.11610198087218396,0,0,0.25039468918381536,0.9710978427410853,-0.08168736472572428,-0.03719665989175995,0.07720833984537134,-0.00523958364211595
20,1.0065456334914649,0.1028745502838709,0,0,0.2501995641392892,0.9709027136216063,-0.07944342467619658,-0.030550590404636032,0.07074311562179748,-0.005700622457462377
21,1.007194299426021,0.09260977052661164,0,0,0.250004439094763,0.9707075845021272,-0.07719948462666888,-0.03865900746327577,0.07415550124720241,-0.003834903788402785
22,1.0081217534165734,0.08607340636422732,0,0,0.24676309155034007,0.9729880191774372,-0.07724363815099973,-0.05601921538974458,0.06717642314957438,-0.007292869381029605
23,1.0092824943802876,0.08361341174663485,0,0,0.24345082913063174,0.975326084015276,-0.07734105760401337,-0.06145321520578198,0.05079710650271032,-0.0035358686889379325
24,1.0106019425953268,0.08515549872985913,0,0,0.24013856671092343,0.9776641488531149,-0.07743847705702701,-0.056410748278506166,0.050459726558204215,0.012182114104886769
25,1.0119814814516077,0.09024793351274277,0,0,0.23682630429121512,0.9800022136909539,-0.07753589651004067,-0.05374893033926786,0.057219463735547094,0.024064290124224844
26,1.0133070332476324,0.09814815903842757,0,0,0.23351404187150682,0.9823402785287927,-0.07763331596305431,-0.052748804925583266,0.07531850037811745,0.021025828440868862
27,1.0144603639435747,0.10794137334727842,0,0,0.2302017794517985,0.9846783433666316,-0.07773073541606797,-0.040795502719984236,0.07863593635510367,-0.004350593534610893
28,1.0153318918801486,0.1186784186470491,0,0,0.2268895170320902,0.9870164082044706,-0.07782815486908161,-0.0030170694686831715,0.1069479858960396,-0.02648415230514852
29,1.0158334509299494,0.12951691759270728,0,0,0.22357725461238187,0.9893544730423094,-0.07792557432209526,0.018107014884893323,0.14167333902286516,-0.038100405563220814
30,1.0159092652771888,0.13984588884114715,0,0,0.2202649921926736,0.9916925378801483,-0.0780229937751089,0.03718818742138861,0.17655297643256188,-0.0423081448124501
31,1.0155434108119334,0.1493716068107247,0,0,0.21695272977296529,0.9940306027179873,-0.07812041322812255,0.07287122220611442,0.18302317159960554,-0.03826606848047336
32,1.014762376061718,0.15814408278681533,0,0,0.21864618901163116,0.9885927823529497,-0.05223476573353735,0.0898596415170898,0.19760276117529482,-0.03147341582050777
33,1.0136320476717267,0.166511829849314,0,0,0.22770742755207213,0.9855940383652845,-0.05794718801882645,0.09039681941913666,0.16478749612890392,-0.018099208115575884
34,1.0122494001458822,0.1750075873975371,0,0,0.23884192238446483,0.9856288473934816,-0.06473039411459487,0.06846883705432584,0.1408145800301811,-0.021542524910462855
35,1.010730079824401,0.18418597958543034,0,0,0.244782847513904,0.9794790000493542,-0.06413202019628936,0.04904596592492023,0.12854504771565492,-0.02419650876517576
36,1.009193759614556,0.19444972112498263,0,0,0.24437975418151708,0.9711814236465016,-0.0582250267086199,0.05328947096640669,0.1133719328110378,-0.013847439533593192
37,1.0077496203824974,0.2059079941251689,0,0,0.24507594063245142,0.969132423549404,-0.06258803663670894,0.04166926201612903,0.13022501931048386,0.02242872989556452
38,1.0064844884302642,0.2183057596642459,0,0,0.25029976420683514,0.9682246864817513,-0.07406731139201535,0.037223293923876195,0.15048363183216779,0.04135795807192805
39,1.0054556838333746,0.231046796752239,0,0,0.2538171826939936,0.9683416366735962,-0.07178656629947403,0.05068931149969896,0.19169988363034313,0.03318366398675498
40,1.0046893623902202,0.2433102377107617,0,0,0.26072132337076404,0.9708337415254085,-0.06516855996363541,0.09691432737220992,0.24143451563241505,0.014487443874522422
41,1.0041834853438678,0.25423617336819476,0,0,0.2657768286527862,0.9761501566692203,-0.05618517095717769,0.12923740263656522,0.2740282143620238,-0.0008945648202479719
42,1.003913302896303,0.2631368470736601,0,0,0.26502587948413414,0.9717766964289817,-0.055944558638401226,0.13653174358691392,0.2826145708060702,-0.01696607801990529
43,1.0038370346886012,0.2696811947377127,0,0,0.2569884389563995,0.9661253517782846,-0.05416845485725276,0.17890134778275932,0.30115658,-0.016493361
44,1.0039003895100607,0.2740043398274363,0,0,0.25761474777153937,0.9673779824881373,-0.056047361683312806,0.19337052832730184,0.3031447693325292,-0.012738271844792955
45,1.0040401110270818,0.2767092220284704,0,0,0.24575247629616317,0.9661434401104498,-0.052738010318636064,0.22199211631346968,0.24114443960684065,7.58196574365283e-05
46,1.0041879104762323,0.2787518341557961,0,0,0.2252747605180541,0.9684388926395768,-0.05797138273199819,0.24112275227390695,0.16165391996206827,0.011976263478937921
47,1.004276265554679,0.28123013681853715,0,0,0.221814850047616,0.9788012290079402,-0.05440703241750445,0.23201938238686406,0.09708769837765294,0.011378680461473686
48,1.0042465801842864,0.2851234111389743,0,0,0.21627720809605355,0.9850289555493374,-0.05377373419202737,0.17116839324729896,0.005150921150660137,-0.011945422524609969
49,1.004058644336471,0.291046175624956,0,0,0.22013725301515635,0.978764514829593,-0.06065256378409823,0.14040534799039225,-0.061829930783026524,-0.053763720623699
50,1.0036990568857855,0.29908227158489503,0,0,0.23723588376253876,0.98001489647745,-0.054460562226048476,0.09402113130743041,-0.17405903573202475,-0.07268286923893447
51,1.0031859595186006,0.30874738240313443,0,0,0.24773044181295423,0.9727663330687641,-0.03926891567438569,0.06259567319728976,-0.25484877325627747,-0.10652391884814666
52,1.0025681474950647,0.3190955926248308,0,0,0.2539482885738108,0.975333705856309,-0.03302534752452715,0.06025941225157729,-0.3047230657787855,-0.12156218
53,1.0019179678556638,0.3289478557081228,0,0,0.25423840314371626,0.9692110410126136,-0.05142565712138163,0.0912234619453724,-0.3418585501120064,-0.13844044885635692
54,1.001318971409745,0.33718985153254283,0,0,0.2440864844174984,0.9648347284746144,-0.05858021147224339,0.10143041935577148,-0.34959730405068296,-0.1710276894832708
55,1.0008507483786915,0.34307192346540216,0,0,0.23256417748228309,0.9629144074847743,-0.05569963975154713,0.13334252111728517,-0.36601813144870016,-0.14987013249057352
56,1.000574349332841,0.34644609222581135,0,0,0.222645049437879,0.9708203840661768,-0.06044086197585934,0.11642674182827094,-0.38999623797313093,-0.11672825181366814
57,1.0005216936252923,0.34789128889646465,0,0,0.21297327449908734,0.9722093264057597,-0.05992338689263566,0.07636647825157232,-0.3759292911111111,-0.06430412700209646
58,1.000691246997859,0.34870276101098063,0,0,0.20681482047740013,0.9750792016766954,-0.058720439537962674,0.09219501349112444,-0.32203395198224816,-0.013730913241123795
