id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,1.0367106046187153,0.0999382992236686,1,,0.515732,0.898986,0.010162000000000001,-0.0277649999999999,-0.0145169999999999,0.096305
2,1.031312692657897,0.10907578315130048,1,,0.42715400000000003,0.9317320000000001,-0.019943000000000002,-0.031915,-0.0069819999999999,0.079159
3,1.0262809138901314,0.11818767307602597,1,,0.424285,0.9138029999999999,-0.024689,-0.041191,0.00183,0.01499
4,1.0219483494763755,0.12705206930524476,1,,0.45774800000000004,0.8487849999999999,0.050109999999999905,-0.073207,-0.0574909999999999,-0.0418
5,1.0185140413159974,0.1353697295188216,1,,0.4712219999999999,0.83223,0.051634999999999896,-0.10394,-0.024308,-0.054876
6,1.0160213746336582,0.14276917581538082,1,,0.517212,0.866104,0.021164,-0.14661,-0.008187,-0.047686
7,1.0143773893887509,0.1488435155738398,1,,0.5376129999999999,0.93341,-0.032395,-0.164824,-0.01774,-0.040323
8,1.0134029217943092,0.1532061104879527,1,,0.541,0.935348,-0.045380000000000004,-0.175301,0.035518,-0.029782
9,1.0128928618240827,0.1555466239402636,1,,0.47901900000000003,0.8821869999999999,0.081146,-0.2062949999999999,0.065316,0.007345
10,1.0126654122537708,0.1556709160423229,1,,0.455429,0.893966,0.035568,-0.111402,0.0670549999999999,0.0229599999999999
11,1.012588768365338,0.15351620687044668,1,,0.451294,0.894241,0.008744000000000002,-0.118932,0.038379,0.007989
12,1.0125857336963597,0.14914324618663302,1,,0.476227,0.873322,0.037811,-0.1402779999999999,0.005561,-0.02417
13,1.0126240358022558,0.14271485567685238,1,,0.515381,0.872376,0.048049999999999995,-0.1295849999999999,0.008728,-0.026236
14,1.0127008126718193,0.13447174173833992,1,,0.515045,0.880447,0.040802000000000005,-0.127504,0.010796,-0.012337
15,1.0128268478157936,0.12471287235881147,1,,0.502029,0.880356,0.033264,-0.12538,0.020329,-0.0005809999999999
16,1.0130131418821962,0.11378261451521386,1,,0.487549,0.8769839999999999,0.045334,-0.12439,0.005403,0.001582
17,1.013260997024897,0.10206300076890586,1,,0.47921800000000003,0.883621,0.038071,-0.1095109999999999,-0.008493,0.0006349999999999
18,1.0135565480510418,0.08996785911702762,1,,0.4802400000000001,0.8963779999999999,0.024460000000000003,-0.089189,-0.0021579999999999,-0.003511
19,1.0138702937194113,0.07793601227581003,1,,0.48170499999999994,0.8931880000000001,0.046111999999999896,-0.071033,-0.002204,-0.007657
20,1.0141611210283976,0.06642247525795641,1,,0.484238,0.8887329999999999,0.0559379999999999,-0.057149,0.003072,-0.006503
21,1.0143831951807691,0.055888090250497534,1,,0.4900209999999999,0.8865209999999999,0.063675,-0.053979,0.004104,-7.6e-05
22,1.0144936118525494,0.046788184777495495,1,,0.498154,0.888717,0.057326999999999906,-0.048785,-0.01725,0.008533
23,1.0144588997261947,0.039559662489399953,1,,0.5001379999999999,0.8863530000000001,0.062408,-0.0307519999999999,-0.0396759999999999,0.00762
24,1.0142590685593311,0.03460459450889366,1,,0.49501,0.8814089999999999,0.064011,-0.026451,-0.0364709999999999,0.002305
25,1.0138888560976753,0.03226823202784571,1,,0.48797599999999997,0.8777309999999999,0.07811,-0.014657,-0.024769,-0.001902
26,1.0133569615030307,0.03281090279958656,1,,0.470108,0.890915,0.070938,-0.017842,-0.0066549999999999,-0.000868
27,1.012684787992648,0.03637565739333836,1,,0.47122200000000003,0.892471,0.075363,-0.047671,-0.004383,-0.009631
28,1.011906025562185,0.04295535532704094,1,,0.467469,0.891586,0.0760949999999999,-0.056143,-0.0032229999999999,-0.024658
29,1.0110673948282298,0.05236363886993654,1,,0.4644469999999999,0.896576,0.07951399999999989,-0.040048,0.0137919999999999,-0.029921
30,1.0102296677180944,0.06421497432734158,1,,0.45877100000000004,0.9023589999999999,0.0852209999999999,-0.003746,0.0232479999999999,-0.027551
31,1.0094672692886333,0.07792045838247476,1,,0.4496,0.9052890000000001,0.085159,0.029322,0.028448,-0.023072
32,1.0088646747939518,0.09270698374527754,1,,0.452896,0.901382,0.079254,0.0529059999999999,0.0412089999999999,-0.036826
33,1.0085085452595157,0.10766503268163141,1,,0.468994,0.8868260000000001,0.063996,0.069114,0.071046,-0.0527809999999999
34,1.0084758680337749,0.12182417414398776,1,,0.481949,0.8849490000000001,0.0628819999999999,0.054201,0.091325,-0.068871
35,1.0088197393722842,0.13424777222464215,1,,0.491333,0.885773,0.060089000000000004,0.027722,0.119174,-0.0840429999999999
36,1.0095553800970527,0.14413294257961826,1,,0.494186,0.8690950000000001,0.071045,0.0032619999999999,0.117211,-0.104499
37,1.0106494688657461,0.15090020798057485,1,,0.488801,0.867004,0.054703,-0.020228,0.107726,-0.109984
38,1.012015939544679,0.15425916253074393,1,,0.49166899999999997,0.8759769999999999,0.029648000000000105,-0.049044,0.099324,-0.1155119999999999
39,1.013520625346009,0.15424020404878244,1,,0.496857,0.8843840000000001,0.026946999999999895,-0.063942,0.09941,-0.124162
40,1.0149951651281046,0.1511866511600799,1,,0.50084,0.894516,0.0369570000000001,-0.059592,0.111131,-0.1294819999999999
41,1.0162580057694326,0.1457060051732746,1,,0.4952699999999999,0.894165,0.038329999999999996,-0.040437,0.105717,-0.124001
42,1.0171385851999184,0.13858454812926474,1,,0.4874119999999999,0.8924719999999999,0.039414000000000095,-0.012846,0.088498,-0.105619
43,1.0175008480015626,0.13067651647859993,1,,0.47907999999999995,0.884918,0.032653,0.004053,0.07766,-0.075571
44,1.0172636520499156,0.12278653360209683,1,,0.4779659999999999,0.8848269999999999,0.021712999999999996,-0.001526,0.0519769999999999,-0.043525
45,1.016416796670587,0.11556856410400937,1,,0.4880059999999999,0.883545,0.03485100000000009,0.012288,0.052924,-0.027398
46,1.0150310110788077,0.10946282633297655,1,,0.5113829999999999,0.9106439999999999,0.056107000000000004,0.010361,0.074327,-0.050929
47,1.0132585000022427,0.10468257202735069,1,,0.4932399999999999,0.907868,0.069367,0.004175,0.103188,-0.070225
48,1.0113195736008171,0.10124813674518847,1,,0.489975,0.908783,0.080292,0.0192099999999999,0.1350569999999999,-0.060544
49,1.0094729281705601,0.09905239908262808,1,,0.449951,0.8918309999999999,0.083283,0.030795,0.141251,-0.020945
50,1.0079727981858484,0.0979360741748515,1,,0.41351299999999996,0.8722220000000002,0.03840600000000009,0.032416,0.072877,0.026149
51,1.0070228454990748,0.09775514851445938,1,,0.417572,0.870972,0.043946,0.010843,0.0313639999999999,0.0367339999999999
52,1.0067398981193614,0.09843207531548945,1,,0.445465,0.8953549999999999,0.092422,0.035549,0.064318,0.032591
53,1.0071376115746777,0.09998952410480041,1,,0.45987,0.9226989999999999,0.1321259999999999,0.036021,0.124165,-0.014487
54,1.0081322448237933,0.10256585473293063,1,,0.4532469999999999,0.900894,0.11674499999999989,0.012718,0.137128,-0.039235
55,1.009565154132948,0.10640753523665293,1,,0.467163,0.877503,0.084671,-0.0032719999999999,0.123412,-0.057489
56,1.0112336190525901,0.1118322041365922,1,,0.4966579999999999,0.888519,0.07786599999999999,-0.004449,0.10422,-0.052125
57,1.0129230063373518,0.11916103690733086,1,,0.476639,0.887344,0.06813,0.000644,0.116743,-0.0231639999999999
58,1.0144358223843302,0.12862856592020142,1,,0.44625899999999996,0.9104459999999999,0.058884000000000006,0.002725,0.114567,-0.0135319999999999
59,1.0156147395514787,0.1402870943640636,1,,0.4423369999999999,0.923385,0.049041999999999905,-0.000486,0.095465,-0.029559
60,1.016357373987415,0.15392742802706086,1,,0.43119799999999997,0.928757,0.04954499999999999,0.00172,0.096583,-0.0445
61,1.0166214059780159,0.16903619790847893,1,,0.442413,0.9118049999999999,0.0843199999999999,0.048806,0.1315599999999999,-0.041011
62,1.0164201267976292,0.18480254491971848,1,,0.440979,0.9066779999999999,0.0899659999999999,0.091655,0.177193,-0.034365
63,1.015810535748994,0.20017530195209768,1,,0.440261,0.905655,0.08818100000000001,0.10452,0.2016069999999999,-0.023624
64,1.014877892922467,0.21396040022193338,1,,0.44545,0.899719,0.08018499999999999,0.09809,0.201604,-0.01726
65,1.013721230822036,0.22494182864716805,1,,0.458542,0.885773,0.0897979999999999,0.094815,0.189881,-0.0129919999999999
66,1.0124433603764762,0.23200956791968053,1,,0.46008299999999996,0.886033,0.09568799999999991,0.09372,0.194103,-0.002323
67,1.0111465870064402,0.23428149847003527,1,,0.46408,0.917313,0.093505,0.085323,0.2282159999999999,-0.000287
68,1.0099323762425219,0.23120898673930373,1,,0.45059199999999994,0.912643,0.079437,0.078927,0.233548,0.003932
69,1.0089009156354503,0.22265607070057156,1,,0.453858,0.9078370000000001,0.0735929999999999,0.084162,0.211159,0.003997
70,1.0081464289211357,0.2089416599173699,1,,0.44656399999999996,0.90155,0.071778,0.079907,0.2069369999999999,-0.002439
71,1.007746544543668,0.19083527069358586,1,,0.445542,0.896286,0.07102900000000001,0.080996,0.2069489999999999,-0.006706
72,1.007747604855146,0.16950027072491686,1,,0.4498749999999999,0.8947449999999998,0.072937,0.0724669999999999,0.1995549999999999,-0.015302
73,1.0081506014572643,0.14638436141918637,1,,0.4683229999999999,0.8778080000000001,0.06855800000000001,0.057371,0.159143,-0.019621
74,1.0089033738332898,0.1230654505347118,1,,0.493347,0.857391,0.055603,0.021851,0.101681,-0.005892
75,1.0099036675736524,0.10107171512006373,1,,0.505264,0.8484500000000001,0.053284000000000005,-0.005204,0.033529,0.011098
76,1.0110147164564907,0.08170421964032712,1,,0.513519,0.881149,0.082871,-0.02571,-0.0048049999999999,0.024891
77,1.0120905502414905,0.06589362552096327,1,,0.48922699999999986,0.916153,0.1064299999999999,-0.02245,0.0100959999999999,0.025967
78,1.0130037288432496,0.054116059864049194,1,,0.4523319999999999,0.926025,0.11174100000000001,-0.01047,0.046346,0.007845
79,1.013666360176199,0.04637915021596509,1,,0.420593,0.9186699999999999,0.10987899999999991,0.012054,0.0559309999999999,-0.010177
80,1.014037966764483,0.04227363009317834,1,,0.410263,0.911209,0.100174,0.018441,0.043164,-0.01973
81,1.0141198640753812,0.041074442458238804,1,,0.4225309999999999,0.8954000000000001,0.09542899999999989,0.0280279999999999,0.029325,-0.0303279999999999
82,1.0139415035297077,0.041870113432984295,1,,0.443253,0.8864280000000001,0.09292600000000001,0.035437,0.023944,-0.022794
83,1.0135464162053716,0.043699218770748595,1,,0.464294,0.897477,0.0909879999999999,0.041798,0.032376,-0.005666
84,1.0129833040348761,0.04567560777987196,1,,0.466812,0.905349,0.092407,0.042851,0.04297,0.008214
85,1.012303390303831,0.04708787668884144,1,,0.459671,0.909286,0.096985,0.039679,0.051495,0.010318
86,1.011561308627388,0.04746290074922558,1,,0.44346599999999997,0.911254,0.096771,0.0312089999999999,0.057952,0.001703
87,1.0108156278456255,0.04658836588034901,1,,0.435638,0.906067,0.08715799999999989,0.025845,0.039909,-0.010065
88,1.0101265891530766,0.044495313883032094,1,,0.43422,0.8976289999999999,0.083969,0.0141039999999999,0.030397,-0.018687
89,1.009551136229857,0.041407925266996166,1,,0.4446560000000001,0.89859,0.080108,0.0066319999999999,0.0304189999999999,-0.0176729999999999
90,1.0091369951144626,0.03767257026204455,1,,0.449753,0.9013209999999999,0.08573900000000001,0.003388,0.025087,-0.0134159999999999
91,1.00891759538657,0.033680333334898026,1,,0.45085199999999986,0.902115,0.090209,0.0022559999999999,0.012305,-0.012338
92,1.008908565473006,0.029796608106770546,1,,0.4494169999999999,0.9038999999999999,0.08093299999999999,0.001141,-0.000466,-0.0144669999999999
93,1.0091055800452848,0.026308545000014113,1,,0.4488979999999999,0.9007719999999999,0.08026199999999989,0.008595,0.000556,-0.010143
94,1.0094832568749088,0.023396717060728822,1,,0.4441529999999999,0.8998109999999999,0.087799,0.0150289999999999,0.014358,-0.003707
95,1.0099954567681424,0.02113198482765319,1,,0.43231200000000003,0.901444,0.08920199999999999,0.013983,0.020751,-0.00266
96,1.0105780248018739,0.019493239278126562,1,,0.4344019999999999,0.901504,0.090408,0.007634,0.0293089999999999,-0.005922
97,1.0111550341108646,0.01839784014112888,1,,0.44133,0.902847,0.085159,0.007672,0.031466,-0.012336
98,1.0116486882169755,0.017735216466208504,1,,0.460343,0.903991,0.077316,0.009754,0.023984,-0.008036
99,1.011991530157754,0.017395523212115224,1,,0.4615169999999999,0.903366,0.0773320000000001,5.7e-05,0.01226,0.001527
100,1.012138289063871,0.017288692230047656,1,,0.4605709999999999,0.899628,0.077149,-5.6000000000000006e-05,-0.00588,0.009032
101,1.0120743218171668,0.017353057309254943,1,,0.4463959999999999,0.908386,0.07942199999999999,0.009505,-0.011258,0.0133789999999999
102,1.0118183407800305,0.017555318423686756,1,,0.44635,0.9143530000000001,0.08123799999999999,0.009505,-0.017624,0.006977
103,1.0114185434578182,0.01788441371708851,1,,0.439224,0.9031219999999999,0.09259,0.011689,-0.0133389999999999,-0.000496
104,1.0109429025371897,0.01834170954405031,1,,0.43554699999999996,0.90126,0.087448,0.0171139999999999,0.000517,-0.006887
105,1.010465886963524,0.018929846495788438,1,,0.4367680000000001,0.9015200000000001,0.08583099999999999,0.01177,0.003711,-0.001588
106,1.010054791065601,0.019642790050339982,1,,0.4483489999999999,0.9010929999999999,0.08679200000000001,-0.004243,0.009063,0.005771
