id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,1.3106586003412988,6.147348916496327,0,0,-0.631424,0.8282780000000001,0.789475,-4.8222879999999995,3.5171589999999995,-1.556482
2,1.2421142730753998,5.14024102792303,0,0,-0.0914609999999999,1.0178829999999999,0.330795,-2.657579,1.764313,-0.919547
3,1.1764143929308308,4.190494846259417,0,0,0.391632,1.297226,-0.1373899999999999,-0.6406,1.383491,-0.940221
4,1.1161663498093781,3.342346216169889,0,0,0.40892,1.242005,-0.2341909999999999,-1.372217,1.084103,-0.8274440000000001
5,1.0634004000639954,2.627436347943926,0,0,0.23631199999999997,0.824906,0.03212,-1.764822,0.642413,-0.321146
6,1.0193994643847182,2.0618330127841613,0,0,0.0016790000000000138,0.6418,0.056136999999999895,-2.130599,0.557998,-0.206089
7,0.9846455292427981,1.6455984935440555,0,0,-0.1690669999999999,0.7033240000000001,0.283844,-2.023637,0.44642,-0.370741
8,0.9589233631947721,1.3646443887066724,0,0,-0.30967699999999987,0.938888,0.319214,-1.227007,-0.300191,-0.565045
9,0.9415792231067376,1.1942810388559666,0,0,-0.250916,1.1464239999999999,-0.058029,-0.440057,-1.117817,-0.5745239999999999
10,0.9318662026813453,1.1037589093098985,0,0,-0.009460999999999997,1.138717,-0.546265,-0.4182979999999999,-0.907438,-0.457137
11,0.9292629667374191,1.061120039589217,0,0,0.150528,0.981263,-0.319107,-1.046543,0.775917,-0.234015
12,0.9336618049388664,1.0377386449287735,0,0,0.02258300000000002,0.860367,0.183884,-1.330648,1.564623,-0.088527
13,0.9453797441574024,1.0120000332855161,0,0,-0.07432600000000011,0.766587,0.278671,-1.233815,1.188575,-0.17069
14,0.9650168328206727,0.9716736858288814,0,0,-0.12179599999999989,0.7781530000000001,0.135482,-1.059016,0.390158,-0.456866
15,0.9932305523866846,0.9147144343143313,0,0,-0.062133999999999995,0.961228,0.1407779999999999,-0.9415,-0.2559329999999999,-0.425307
16,1.030498769438355,0.8484624767670044,0,0,0.106125,1.041763,0.11430400000000002,-0.965364,-0.556246,-0.162306
17,1.0769165857713074,0.7874485826348306,0,0,0.262131,1.035294,0.198471,-0.748939,-0.364032,0.06649
18,1.132038654167108,0.7501928656010206,0,0,0.17944400000000002,1.167923,0.189392,-0.461582,-0.09638,0.01688
19,1.1947568049725958,0.7555025965286752,0,0,0.111451,1.259659,0.10231000000000001,-0.297595,0.166852,0.113828
20,1.2631989138861066,0.8188317880275352,0,0,0.10054099999999999,1.313781,0.043059999999999904,-0.248572,0.212257,0.171796
21,1.3346456183789512,0.9492561472343669,0,0,0.09156800000000001,1.357879,-0.060807,-0.016871,0.211619,0.130687
22,1.4054810526476156,1.1475315235730887,0,0,0.12173400000000001,1.282517,-0.048889000000000016,0.316386,0.0613149999999999,0.133207
23,1.4712148146845634,1.4055439853968485,0,0,0.111038,1.3126829999999998,0.016967999999999983,0.867292,0.055616,0.281273
24,1.5266245611852685,1.70723799393023,0,0,-0.149154,1.4879449999999999,0.129746,1.367541,0.026402,0.759095
25,1.5660624469833357,2.030851587580947,0,0,-0.155213,1.430466,0.07963500000000001,1.925666,0.185973,1.129189
26,1.5839425386197017,2.3520410679163977,0,0,-0.152694,1.413773,-0.018463000000000007,2.5299080000000003,0.395356,1.257055
27,1.5753870969907833,2.647302678406946,0,0,-0.29071,1.3735959999999998,-0.14389000000000002,3.43821,0.910092,1.216806
28,1.5369641285603062,2.8970458357204745,0,0,-0.71576,1.6671909999999999,0.047302,3.5508879999999996,1.815838,0.788076
29,1.4674024432967696,3.087768176515622,0,0,-1.005402,1.659103,0.30278,2.674876,1.961921,0.713404
30,1.368139608623122,3.2130191335910134,0,0,-0.8972319999999999,1.258117,0.4093019999999999,2.074596,1.418253,0.795365
31,1.2435699073292723,3.273152489516164,0,0,-0.502304,0.881912,0.16259799999999996,2.6402400000000004,0.063275,0.8245530000000001
32,1.100924367950148,3.2741428274444395,0,0,-0.0881959999999998,0.907516,-0.151398,3.001632,-1.206648,0.806272
33,0.9498022723779963,3.225874109256544,0,0,0.24719300000000002,0.946228,-0.313324,2.735509,-0.8538879999999999,1.264365
34,0.8014328319501894,3.1402928062254274,0,0,0.126724,0.7918400000000001,-0.004012999999999989,2.0620830000000003,0.126282,1.818153
35,0.6677563541555589,3.0297272883210074,0,0,-0.0056920000000001015,0.6927030000000001,0.129257,1.545154,-0.186366,1.864082
36,0.5603984254709238,2.9055739322315928,0,0,-0.046676999999999996,0.6237330000000001,0.23625200000000007,1.662695,-1.53354,1.662598
37,0.48959966187313936,2.777444189715801,0,0,-0.044052,0.47053500000000004,0.15132099999999998,1.99484,-2.10605,1.489395
38,0.46316895761570787,2.652748639691347,0,0,-0.1006469999999999,0.455627,0.006500000000000006,1.845585,-2.145753,1.42431
39,0.4855446525850554,2.536599158466458,0,0,-0.139511,0.44490100000000005,-0.07739299999999999,1.34742,-2.0294790000000003,1.283949
40,0.5570662958774296,2.431894678869677,0,0,-0.27999799999999997,0.35597199999999996,-0.22709700000000002,0.8646459999999999,-1.982879,0.971801
41,0.6735716500520298,2.3395297641713557,0,0,-0.30494599999999994,0.24424699999999988,-0.176773,0.0188389999999999,-1.595023,0.350101
42,0.826432625951091,2.258769062364263,0,0,-0.357177,0.096329,-0.2256630000000001,-0.8923780000000001,-1.131902,-0.122602
43,1.0031212107226266,2.1878770459732246,0,0,0.010620000000000102,0.29830899999999994,-0.44982999999999995,-1.730039,-0.823996,-0.737735
44,1.188339123778234,2.125028223545553,0,0,0.11753899999999991,0.549438,-0.710953,-2.541921,-0.503076,-0.900846
45,1.365644315809533,2.06937309818043,0,0,0.352203,0.926651,-1.135498,-2.900258,-0.356351,-0.786032
46,1.5193765163011541,2.02199716979798,0,0,0.5266720000000001,1.660752,-1.5108030000000001,-1.476515,0.380477,-0.868898
47,1.6365671659038508,1.9864822555791826,0,0,0.087585,2.081756,-0.816422,-0.561391,-0.7028220000000001,-1.416594
48,1.708477982471859,1.9688689090468845,0,0,0.03125,2.157334,-0.491364,0.837733,-1.893467,-0.316777
49,1.7314869286626884,1.9769403864462638,0,0,0.22526500000000002,1.425232,-0.556961,1.56377,-2.845174,0.754532
50,1.7072100219585897,2.018834106918654,0,0,0.26535,0.8555900000000001,-0.724136,1.4182,-2.877873,1.065477
51,1.6419326477691645,2.101074558063521,0,0,-0.132324,0.9568939999999999,-0.800843,0.283159,-0.644567,1.128395
