id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,0.7631647358919567,2.7547193999141895,0,0,0.214493,0.643311,0.330536,-1.828947,1.938878,-0.501217
2,0.8168363490080688,2.428246627164316,0,0,0.288056,0.8090510000000001,0.371475,-0.4913189999999999,0.916834,-0.750142
3,0.8665417001341202,2.1157218618093276,0,0,0.180481,0.929917,0.276138,0.144838,0.409004,-0.845461
4,0.9095119567050203,1.8313408000814209,0,0,-0.228454,0.983856,-0.170501,-0.247298,-0.300595,-0.474481
5,0.9438584867970438,1.5841874715218303,0,0,-0.159027,0.893875,0.116272,-0.718499,-0.013115,-0.030556
6,0.9688609907152247,1.3775544289865347,0,0,-0.205032,0.8957059999999999,0.12681599999999998,-0.8018489999999999,0.815264,-0.122998
7,0.9850918698943107,1.209697530918501,0,0,-0.256988,1.002716,0.140228,-0.8128810000000001,1.719469,-0.326128
8,0.9943722641721724,1.075706178132454,0,0,-0.300278,1.005966,0.12194799999999997,-0.984705,1.585412,-0.189351
9,0.9995703410729644,0.9698961492060283,0,0,-0.174408,0.9962159999999999,0.27572599999999997,-1.018882,1.256804,-0.034276
10,1.0042617327260157,0.8880611333143595,0,0,-0.074905,1.004226,0.24348499999999998,-0.813433,1.110323,-0.077519
11,1.012284608441714,0.8290413478097222,0,0,-0.057464999999999905,0.975921,0.099335,-0.798034,0.759599,-0.294879
12,1.027238836257585,0.7953034116994366,0,0,-0.03956600000000002,0.873871,0.12939400000000004,-0.624855,0.5312979999999999,-0.361743
13,1.0519927348130234,0.7924794364524084,0,0,0.11685199999999998,1.024506,0.13983099999999998,-0.494472,0.612741,-0.32889
14,1.0882632253761941,0.828022673808914,0,0,0.1638639999999999,1.000488,0.12786799999999998,-0.581128,0.613891,-0.275017
15,1.1363224756700454,0.9092812927842528,0,0,0.23699900000000002,1.074128,0.15959199999999998,-0.567433,0.492842,-0.118806
16,1.1948613830478674,1.0413755034132375,0,0,0.38414,1.184723,0.035980999999999985,-0.4537319999999999,0.345731,0.074457
17,1.2610169534565663,1.2252950686455892,0,0,0.417389,1.246781,0.027313000000000087,-0.284316,0.493487,0.273072
