id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,1.0154642512620087,0.035427079300271495,1,,0.15429686998108427,1.002197284495725,0.05584716901286372,0.0039947415,-0.028229509,0.024767399
2,1.011495180373358,0.035712992165686144,1,,0.15429686998108427,1.002197284495725,0.05584716901286372,0.0039947415,-0.028229509,0.024767399
3,1.0076479703217562,0.03827866836750243,1,,0.15429686998108427,1.002197284495725,0.05584716901286372,0.0039947415,-0.028229509,0.024767399
4,1.0040329765452918,0.04459023777895978,1,,0.13640601062493546,1.0009165642407223,0.053377210766823634,0.0039947415,-0.028229509,0.024767399
5,1.0007553604200856,0.055632626318456016,1,,0.09178569249749442,0.9977224110660272,0.04721706381659189,0.0039947415,-0.028229509,0.024767399
6,0.9979079398574862,0.07175843697397133,1,,0.054805329660735855,0.9913447848413448,0.05088586140947615,-0.021635092647533813,-0.02204778760383671,0.012820701537736092
7,0.9955615758541392,0.09260398301935187,1,,0.024645514926249668,0.9821251222419121,0.06332942088959798,-0.07014588727330343,-0.010347352269109475,-0.009791375610794852
8,0.9937559202571172,0.11708848772494702,1,,0.029997412167133985,0.9812881000284341,0.07322116242237792,-0.059106148730166605,-0.049375634539720326,-0.03426171317449127
9,0.9924937777801898,0.14350436922588747,1,,0.07049579384443845,0.9887475051973804,0.08058733073867315,0.010871663226075285,-0.1386109045358524,-0.060571199565365656
10,0.9917410843205792,0.16969608898119617,1,,0.0835181488413587,0.9922540468703966,0.0714619539446554,0.0030888544264133597,-0.10604014585991635,-0.05986078350559931
11,0.9914322960632356,0.19331404465986124,1,,0.07302468022017694,0.9923774632572154,0.04822200840804326,-0.07124670113525511,0.03078036939061413,-0.03602492544959523
12,0.9914792093429008,0.21211870398155466,1,,0.06444635402198995,0.9897134432445845,0.040605457757084344,-0.11001863923647263,0.18457038619241217,-0.040654477297518345
