id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,1.0094870361600816,0.02651540404017575,0,0,-0.15332030815823958,0.9736328919661658,-0.21875001147180742,-0.027488936,0.0033597588,0.01160644
2,1.0100648751908885,0.018686125823450736,0,0,-0.15419829293450094,0.973437780389887,-0.21943288772772998,-0.03479820829243354,0.0033971102787730034,0.014077508608179957
3,1.0105937117479713,0.01387396396937735,0,0,-0.15507627771076232,0.9732426688136084,-0.22011576398365257,-0.04133189475318471,0.0166086281504777,0.01893122889808917
4,1.0110142887808975,0.014352758977070832,0,0,-0.15595426248702368,0.9730475572373297,-0.22079864023957513,-0.031778659722277725,0.013487855395604403,0.01924420781838162
5,1.0112678936114625,0.021923658127628025,0,0,-0.15683224726328504,0.972852445661051,-0.22148151649549772,-0.03419650436463222,0.0018321178145539903,0.02107628395774648
6,1.0112977298648393,0.03770653572043465,0,0,-0.15771023203954643,0.9726573340847724,-0.22216439275142028,-0.029929105894075405,0.0009475540199281853,0.012854490949730698
7,1.0110517264681353,0.06196477461317166,0,0,-0.1585882168158078,0.9724622225084937,-0.22284726900734284,-0.029001515073617187,-0.0015308093311977727,0.007637030909868683
8,1.0104866984520808,0.09399277382000104,0,0,-0.15946620159206917,0.9722671109322151,-0.22353014526326542,-0.03391660304325854,0.0002986411123792198,0.010937846191227006
9,1.0095733036100496,0.1320991851209913,0,0,-0.16034418636833053,0.9720719993559364,-0.22421302151918798,-0.03601253564093359,0.016762602701974882,0.015567193644524243
10,1.0083008220207892,0.17371435122425435,0,0,-0.1612221711445919,0.9718768877796576,-0.22489589777511057,-0.047341202214643927,-0.020153957724854555,0.034817420619458375
11,1.0066805423003677,0.2156355070982367,0,0,-0.16210015592085328,0.971681776203379,-0.22557877403103313,0.0493848716057675,-0.12273820007756892,0.0728937016809637
12,1.0047465991885043,0.2543978689804571,0,0,-0.14753261889505573,0.9726450749348668,-0.21207107050911472,-0.05429222736824323,-0.21484149473370429,0.09828593125397456
13,1.002553560147871,0.28672737788416974,0,0,-0.13280118295170223,0.9736206660445574,-0.19841278478642085,-0.30492880725085203,-0.2723662801884901,0.13857453174253057
14,1.0001708484196636,0.31000051396965345,0,0,-0.11806974700834873,0.974596257154248,-0.18475449906372696,-0.40766529102820565,-0.24560632225645126,0.1770765016963393
15,0.9976749593696341,0.32262136412732245,0,0,-0.10333831106499522,0.9755718482639385,-0.17109621334103306,-0.3387080811889345,-0.13560867432607412,0.24007273658034142
16,0.9951410336237007,0.32423705750090837,0,0,-0.08860687512164174,0.9765474393736291,-0.15743792761833922,-0.26910758599358336,-0.0019752984352517976,0.21168440863645482
17,0.9926354832543082,0.31574972379759886,0,0,-0.07387543917828823,0.9775230304833196,-0.14377964189564532,-0.16947095833432602,0.27376251568790944,0.0912689296763947
18,0.9902110404480868,0.29913215819199174,0,0,-0.059144003234934725,0.9784986215930102,-0.13012135617295142,-0.0319927264645746,0.17810128065916697,-0.10234410370041455
19,0.9879049702536455,0.2770960531031318,0,0,-0.04441256729158126,0.9794742127027007,-0.11646307045025757,0.10045217785720012,0.07574128670677897,-0.23178475748094662
20,0.9857404501085639,0.25268398391238767,0,0,-0.029681131348227745,0.9804498038123912,-0.10280478472756367,0.10352207705469843,0.05773949591685034,-0.20862859422159888
21,0.9837304414344624,0.22885912295929106,0,0,-0.014949695404874236,0.9814253949220818,-0.08914649900486978,0.09101659312750601,0.02015867546712109,-0.10568887502004813
22,0.9818829098998584,0.2081568432113997,0,0,-0.02961954477108609,0.9778217621018193,-0.09764006532413985,0.10842018029892386,0.06503998539178954,-0.02810637468154644
23,0.980206095211291,0.19244640770282315,0,0,-0.04490320280921937,0.9741225291290708,-0.10659609438064457,0.11493625947271635,0.09387031679752147,-0.003970624
24,0.9787127039361683,0.18283067764729652,0,0,-0.060186860847352655,0.9704232961563225,-0.11555212343714928,0.10632907308108107,0.06331700924324321,-0.04068142555855864
25,0.9774222960327441,0.17968718995111968,0,0,-0.0754705188854859,0.9667240631835741,-0.12450815249365398,0.10875812315789475,0.04057833263157894,-0.12473707296052629
26,0.9763615848931347,0.18282775962938347,0,0,-0.09075417692361917,0.9630248302108256,-0.13346418155015868,0.1270195640388855,0.0354221037989577,-0.19724483033874518
27,0.9755627362245328,0.19173138585914318,0,0,-0.10603783496175247,0.9593255972380773,-0.1424202106066634,0.13142150988073933,0.0280764883225999,-0.22179460076923074
28,0.9750599906454475,0.20579215326012246,0,0,-0.12132149299988575,0.9556263642653289,-0.15137623966316813,0.17688599332860908,0.005376331915367452,-0.18884566889046364
29,0.9748850719430754,0.22452360147550499,0,0,-0.13660515103801904,0.9519271312925804,-0.16033226871967282,0.1971866435833501,-0.05064961053046451,-0.1884857099115222
30,0.9750619173618179,0.24767357940415619,0,0,-0.15188880907615224,0.948227898319832,-0.1692882977761775,0.17741467551908244,-0.13765964118054153,-0.22781089137037744
31,0.9756013096389128,0.27522486685333974,0,0,-0.16717246711428552,0.9445286653470837,-0.1782443268326822,0.1915628406121495,-0.07813708649509327,-0.24335579673831778
32,0.9764960211253283,0.3072818030924806,0,0,-0.18185358599663767,0.9421143648049978,-0.18037711720764035,0.14922066589353603,0.06905215556654005,-0.2595666211406844
33,0.9777171027076162,0.3438681656992509,0,0,-0.19650158715558425,0.9397706887798837,-0.1821348777953756,0.1469131,0.14062909907407417,-0.2606471437037036
34,0.9792119533992744,0.38468329954999614,0,0,-0.2111495883145308,0.9374270127547696,-0.18389263838311087,0.20447159288862182,0.13286625909455127,-0.21761486274839742
35,0.9809047634048682,0.42887782199832675,0,0,-0.22579758947347733,0.9350833367296555,-0.18565039897084612,0.2249731924616306,0.12888806480566076,-0.1947443825553121
36,0.9826997971840362,0.47491313417288505,0,0,-0.24044559063242388,0.9327396607045414,-0.1874081595585814,0.2619408655404325,0.10959455848358694,-0.2204049799199361
37,0.9844877407169925,0.5205580404500599,0,0,-0.25509359179137037,0.9303959846794273,-0.18916592014631664,0.3254477052486519,0.11413444220491314,-0.27805182263630923
38,0.9861549664097871,0.5630510464745482,0,0,-0.2697415929503169,0.9280523086543132,-0.1909236807340519,0.3140491339445015,0.23358444913669082,-0.3688337919547791
39,0.9875950902345445,0.5994223510256312,0,0,-0.28438959410926345,0.9257086326291991,-0.19268144132178716,0.19590415787514986,0.437826712276911,-0.39639579697078836
40,0.988721669512677,0.6269335467299125,0,0,-0.29903759526821,0.923364956604085,-0.1944392019095224,0.10136931931597916,0.49239791939126953,-0.38004239729875855
41,0.9894804216447614,0.6435649134797914,0,0,-0.31368559642715654,0.9210212805789709,-0.19619696249725765,0.017364673421188557,0.547057473385013,-0.348744867751938
42,0.9898590791583259,0.6484649290939972,0,0,-0.3133399636639815,0.9208057046721854,-0.19573247610874966,-0.05346885348576654,0.700966755801437,-0.31590793664673034
43,0.9898930801506314,0.6422739422883689,0,0,-0.31216521902077354,0.9207078075815673,-0.1951451048093561,-0.14434275784615372,0.7517589804615386,-0.28349316123076956
44,0.9896657826707652,0.6272432736551911,0,0,-0.3109904743775656,0.9206099104909493,-0.19455773350996255,-0.17672995730044125,0.7028990755314881,-0.22281536281989567
45,0.9893026841880049,0.6070952190058572,0,0,-0.30981572973435767,0.9205120134003313,-0.193970362210569,-0.20681580135535535,0.6754441906746746,-0.1522116021921922
46,0.9889600119375109,0.5866105838714463,0,0,-0.30864098509114973,0.9204141163097134,-0.19338299091117545,-0.15196838825365053,0.5725586203040606,-0.13533525417483494
47,0.9888088498059727,0.5709828554391554,0,0,-0.30746624044794185,0.9203162192190953,-0.19279561961178188,-0.10374222936374544,0.49460392340936365,-0.15973540148859547
48,0.9890166164745355,0.5650290616411909,0,0,-0.3062914958047339,0.9202183221284773,-0.19220824831238834,-0.036636981187361264,0.4602486139042061,-0.19614386726101843
49,0.9897282045514421,0.5723836406484513,0,0,-0.305116751161526,0.9201204250378593,-0.19162087701299477,0.04616684615511012,0.4083341744488979,-0.19876759624649296
