id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,1.0082783622897202,0.033170987142674815,0,0,-0.07519531134485273,0.9960937731029454,-0.13671875716987963,-0.0070249503,-0.03268129,0.002443461
2,1.0084072934497619,0.04535819960526986,0,0,-0.07431771332534157,0.9963863017033194,-0.13632871360565246,-0.022902776400402416,-0.05498401552917505,-0.014660028536820927
3,1.0085331347886528,0.05743272098986021,0,0,-0.0734401153058304,0.9966788303036934,-0.13593867004142526,-0.020472764901397208,-0.046418931960079846,-0.01344439988463074
4,1.00866120370832,0.06911851419109434,0,0,-0.07256251728631925,0.9969713589040674,-0.1355486264771981,-0.016981988997886208,-0.008197398346450592,-0.001050533310903647
5,1.0087978162270865,0.08006681693831964,0,0,-0.07168491926680809,0.9972638875044414,-0.1351585829129709,-0.0256654050771666,0.039151277300949736,-0.010407372683023346
6,1.0089501540780206,0.08985955060297471,0,0,-0.07080732124729693,0.9975564161048154,-0.13476853934874372,-0.031504430257731954,0.06838148610824742,-0.02249810392783506
7,1.0091258749978906,0.09804245424117007,0,0,-0.06992972322778578,0.9978489447051895,-0.13437849578451655,-0.04183987616183817,0.0965355018553446,-0.02077356973266732
8,1.0093324373699202,0.10418355006441575,0,0,-0.06905212520827461,0.9981414733055635,-0.13398845222028935,-0.032438626259017105,0.126731901902497,-0.02229555199801823
9,1.0095761634876808,0.10794344638077064,0,0,-0.06817452718876345,0.9984340019059375,-0.13359840865606218,-0.058930461081180815,0.12003840118081181,-0.019560085634686343
10,1.0098611256711494,0.10913965481267958,0,0,-0.06729692916925228,0.9987265305063114,-0.13320836509183498,-0.06721923074169812,0.1050316556442633,-0.021992242214555577
11,1.0101879963591516,0.10778921195816708,0,0,-0.06641933114974112,0.9990190591066854,-0.1328183215276078,-0.07557475199728787,0.0706137520515304,-0.03039119720767144
12,1.010553044563417,0.1041207216812055,0,0,-0.06650236426001752,0.999792298370352,-0.12964089928249445,-0.06357982360736195,0.06535602164417179,-0.027191373048466257
13,1.0109474739675353,0.09855491039636513,0,0,-0.0665999272696278,1.0005728085596943,-0.12642131690912486,-0.060795375682590434,0.07758464788726764,-0.029597599000799554
14,1.0113572747879427,0.09165876400545304,0,0,-0.06669749027923809,1.0013533187490364,-0.12320173453575525,-0.06658079928141102,0.08307283762584225,-0.013134692533491877
15,1.0117637039532899,0.08408131045361192,0,0,-0.06679505328884838,1.0021338289383788,-0.11998215216238567,-0.05498030179299363,0.03787948029936306,-0.01588395507324841
16,1.0121444252449425,0.07648028706667144,0,0,-0.06689261629845868,1.0029143391277209,-0.11676256978901609,-0.05679671452562056,0.05558568023058448,-0.013744773677542031
17,1.0124752427330592,0.06944968329421532,0,0,-0.06699017930806897,1.0036948493170632,-0.11354298741564649,-0.029304727480392184,0.04368761953061223,-0.005808597765306115
18,1.0127322553752542,0.06345852043505527,0,0,-0.06708774231767926,1.0044753595064053,-0.1103234050422769,-0.02567785536361819,0.045782620959375596,-0.0012080389036021476
19,1.0128941583120576,0.058810367264485554,0,0,-0.06718530532728956,1.0052558696957477,-0.10710382266890732,-0.032376895262947444,0.023215078675065053,-0.008550281770595828
20,1.0129443346358888,0.055630468553186624,0,0,-0.06728286833689985,1.0060363798850898,-0.10388424029553772,-0.04127283426125264,0.022498116596820533,-0.005068742423673625
21,1.0128723472778909,0.053883135787208304,0,0,-0.06738043134651013,1.006816890074432,-0.10066465792216812,-0.05461419389640966,0.005362239524426127,-0.007306113782224839
22,1.012674488699662,0.05341692453424135,0,0,-0.07080608283470177,1.0057899742028658,-0.10039575779498637,-0.04367710669606674,-0.014662100826579226,-0.011911689978148595
23,1.0123532037659049,0.05403021075061675,0,0,-0.0743151454892112,1.0047177592003589,-0.10020080998282617,-0.04761084734884658,-0.006430015287362068,-0.00337409605849547
24,1.0119154575729679,0.0555460293963378,0,0,-0.07782420814372062,1.003645544197852,-0.10000586217066597,-0.07378084802471825,0.014289836346595898,-0.010130535638551555
25,1.0113704047837866,0.05788277719134257,0,0,-0.08133327079823004,1.0025733291953451,-0.09981091435850577,-0.06907118829013383,0.015020465923076978,-0.003961941133444807
26,1.0107269289523502,0.06110674773527169,0,0,-0.08484233345273946,1.0015011141928383,-0.09961596654634557,-0.070663541875353,0.011356573817063351,0.004606746641488512
27,1.0099916886454796,0.06545393976852507,0,0,-0.08835139610724889,1.0004288991903312,-0.09942101873418537,-0.10015700658010387,0.026105398689172922,-0.002592821580503462
28,1.0091682227744052,0.07131259838575431,0,0,-0.09186045876175832,0.9993566841878243,-0.09922607092202516,-0.08485846127915195,-0.059694268123674905,-0.025357383590106006
29,1.0082574647795377,0.07916460708724538,0,0,-0.09536952141626774,0.9982844691853174,-0.09903112310986496,-0.0815936426851267,-0.050859366475474295,-0.031781421522151944
30,1.0072597421897422,0.08949302919017338,0,0,-0.09887858407077715,0.9972122541828106,-0.09883617529770476,-0.03865946043357893,-0.001724073151603321,-0.012863756160127474
31,1.006178042633827,0.1026735498878217,0,0,-0.10238764672528658,0.9961400391803036,-0.09864122748554456,-0.01038471,-0.06688065789839254,-0.014351696674240922
32,1.005022055494529,0.11887565689483914,0,0,-0.10328314603198438,0.9950706580228537,-0.09891184634318166,-0.0628984377428456,-0.048874144348246676,-0.03543264717009271
33,1.0038122918943198,0.13800067287854423,0,0,-0.10406078437985052,0.9940014046601618,-0.09920346034300588,-0.07042650542497751,-0.009259246283557978,-0.04812970383414196
34,1.00258347677593,0.15967654780564441,0,0,-0.10483842272771665,0.9929321512974699,-0.09949507434283011,-0.061088563927747405,0.030529538858530776,-0.0650519574596236
35,1.001386412747484,0.18331550603006472,0,0,-0.10561606107558279,0.991862897934778,-0.09978668834265433,-0.08431300178131214,0.161098046107356,-0.07390594601590457
36,1.000287640162008,0.208223395347232,0,0,-0.10639369942344892,0.9907936445720862,-0.10007830234247857,-0.12054310331549817,0.21961356567380105,-0.09283463218787152
37,0.9993664588333152,0.2337329969072304,0,0,-0.10717133777131505,0.9897243912093943,-0.1003699163423028,-0.2235661109660145,0.21716731831719874,-0.11820072740556128
38,0.9987092248159094,0.2593239569337012,0,0,-0.10794897611918118,0.9886551378467023,-0.10066153034212702,-0.24618623883435584,0.13330294351358452,-0.1445702808501315
39,0.99840126690413,0.2846956272394816,0,0,-0.10872661446704732,0.9875858844840105,-0.10095314434195125,-0.26766779855044087,0.11043342811165531,-0.13220691163369233
40,0.9985172324429336,0.30977653976725344,0,0,-0.10950425281491345,0.9865166311213186,-0.10124475834177549,-0.2626680170324235,0.009637325251694185,-0.07774135746656892
41,0.9991110885936435,0.33467836722543437,0,0,-0.11028189116277959,0.9854473777586267,-0.1015363723415997,-0.14524661321935872,-0.20742769266416758,-0.02674266085909365
42,1.000207261098472,0.35962216420091947,0,0,-0.10383966102816809,0.9882061085478595,-0.10075966341208142,-0.10769583525389893,-0.29859881106757286,-0.037612055184326615
43,1.0017943775847016,0.3848719108391874,0,0,-0.0966868638724341,0.9913415829443115,-0.09987781197985106,-0.20001379909892242,-0.20013339903232188,-0.14241201693241867
44,1.0038227629622272,0.41070270968832584,0,0,-0.08953406671670006,0.9944770573407635,-0.09899596054762069,-0.2571456065726207,-0.03167299142137869,-0.27843170458970806
45,1.0062063114325541,0.4374125314933109,0,0,-0.08238126956096602,0.9976125317372155,-0.09811410911539033,-0.2682495174117174,-0.0991008775682178,-0.3014667800561798
46,1.0088288161475012,0.465364211361217,0,0,-0.07522847240523199,1.0007480061336675,-0.09723225768315996,-0.34454180406759677,-0.3940422429553939,-0.2986634246335233
47,1.0115544054063372,0.4950258550779251,0,0,-0.06807567524949795,1.0038834805301196,-0.0963504062509296,-0.3264086275210418,-0.49125428286573175,-0.23656252165531022
48,1.0142414227424823,0.5269709349489914,0,0,-0.06092287809376391,1.0070189549265718,-0.09546855481869923,-0.1628496159024668,-0.5732481558538992,-0.031777353419545316
49,1.016758829490643,0.561810917409622,0,0,-0.053770080938029916,1.0101544293230238,-0.09458670338646886,-0.028995086399208853,-0.5154665452700381,0.028664699761438015
50,1.019003937298274,0.6000618581672094,0,0,-0.04661728378229588,1.0132899037194758,-0.0937048519542385,-0.05463842204057257,-0.49173619315035794,-0.0356815557478119
51,1.0209199756844272,0.6419785738072832,0,0,-0.039464486626561844,1.0164253781159278,-0.09282300052200812,-0.09745458914664562,-0.5425151326063726,-0.14578179691272533
52,1.0225117012234313,0.6874081699391209,0,0,-0.053914315639059,1.0171550723120846,-0.09683232219495036,-0.16375107943063355,-0.6026200696070569,-0.18816756431435447
53,1.023857033804639,0.7357104978979747,0,0,-0.06965050573510614,1.0177415106836423,-0.10113289617612599,-0.2379683709821431,-0.5794220325892858,-0.22820999443452414
54,1.025112639412801,0.7857718148500538,0,0,-0.08538669583115328,1.0183279490552,-0.10543347015730162,-0.3318548191278501,-0.6091007394846383,-0.33702569417244815
55,1.0265115213075762,0.8361108363661356,0,0,-0.10112288592720042,1.0189143874267579,-0.10973404413847725,-0.42920042828616684,-0.6101139472610335,-0.3334491257352065
56,1.0283510698449763,0.8850520300959397,0,0,-0.11685907602324756,1.0195008257983156,-0.11403461811965288,-0.3937626773906117,-1.0102619062649223,-0.27364867714797164
57,1.0309707042381258,0.9309253452638779,0,0,-0.1325952661192947,1.0200872641698733,-0.1183351921008285,-0.25350907,-1.1395692,-0.17287487
58,1.034719268970642,0.9722527322731599,0,0,-0.14833145621534186,1.020673702541431,-0.12263576608200413,-0.2096897811158967,-0.6941250095732172,0.04735880035630424
59,1.0399137248050632,1.0079049952208379,0,0,-0.16406764631138882,1.0212601409129887,-0.12693634006317972,-0.46348013209297706,-0.36486801423145404,0.0574776475659744
60,1.046792294429379,1.0372439910837579,0,0,-0.17980383640743594,1.0218465792845466,-0.13123691404435534,-0.8924258553613982,-0.29729729050833975,-0.19966098752978576
61,1.0554668449323366,1.0602722852193136,0,0,-0.1955400265034831,1.0224330176561043,-0.13553748802553095,-1.2292407899803526,-0.06437187637328208,-0.42952106357563796
62,1.0658805446203268,1.0777772872166975,0,0,-0.2024176245316065,1.0341609027175913,-0.11837795045088213,-1.254937487440286,-0.14001580889928428,-0.5164914635549364
63,1.0777773086684175,1.091406076026418,0,0,-0.2088524789830466,1.0464456261478738,-0.10014585795177161,-0.8495885157988506,-0.7498027186418543,-0.49167032812512357
64,1.0906889809486497,1.1035891008251235,0,0,-0.2152873334344867,1.0587303495781564,-0.08191376545266109,-0.5598352137460317,-0.9787870027936506,-0.46361518714285715
65,1.1039446254050802,1.117266673400292,0,0,-0.22172218788592676,1.071015073008439,-0.06368167295355057,-0.6162528429412936,-0.717638799780352,-0.42333834147364224
66,1.116703982215006,1.1354397373239729,0,0,-0.22815704233736686,1.0832997964387214,-0.045449580454440044,-0.6337922047695065,-0.6841497890540815,-0.42852293524645774
67,1.1280143277001975,1.1606279759023181,0,0,-0.23459189678880696,1.095584519869004,-0.027217487955329522,-0.4822647724779805,-0.8179546524019224,-0.4187480177241793
68,1.1368867979842656,1.194348764193078,0,0,-0.24102675124024703,1.1078692432992865,-0.008985395456219002,-0.2652342278969956,-0.9710152196956692,-0.41328369771361684
69,1.1423848755810886,1.236725049176675,0,0,-0.24746160569168713,1.120153966729569,0.00924669704289152,-0.18083486475336294,-1.0749629809934467,-0.437831303897896
70,1.1437146347202567,1.2862989145609944,0,0,-0.2538964601431272,1.1324386901598515,0.027478789542002044,-0.11483803576562174,-1.1805328544220413,-0.44257114827710115
71,1.1403043090371374,1.3400859004233099,0,0,-0.2603313145945673,1.144723413590134,0.045710882041112566,-0.07949222887803427,-1.2501682896980462,-0.41790568136569956
72,1.1318609283199113,1.393866370394679,0,0,-0.26245830968996664,1.1175077952003203,0.052836291456681665,-0.0647616125716022,-1.3068937375329148,-0.43488160788535546
73,1.118395194932932,1.4426810796565324,0,0,-0.2642914877476229,1.0875980606697024,0.059204170866499525,-0.0007213486364913053,-1.264022772820918,-0.3511843520522984
74,1.1002123421546355,1.48147793928487,0,0,-0.26612466580527916,1.0576883261390848,0.06557205027631738,0.20858275175843613,-1.4608470682849801,-0.30116622458654063
75,1.0778745066155542,1.5058404273711972,0,0,-0.2679578438629354,1.027778591608467,0.07193992968613525,0.26957045431143684,-1.5448983245152357,-0.25187233351206945
76,1.0521462140776412,1.5127119200941606,0,0,-0.2697910219205917,0.9978688570778492,0.0783078090959531,0.33347301634190496,-1.526000799094531,-0.2083099092756249
77,1.0239368732972098,1.5010188004216785,0,0,-0.271624199978248,0.9679591225472315,0.08467568850577095,0.4711896700934574,-1.4813680385166037,-0.16799705011135413
78,0.9942525407607731,1.47209667115776,0,0,-0.27345737803590425,0.9380493880166137,0.09104356791558882,0.6186404239008491,-1.483706760359471,-0.19974232255579696
79,0.9641648043090387,1.4298413991187615,0,0,-0.2752905560935605,0.908139653485996,0.09741144732540667,0.7196248439282888,-1.3431718095681437,-0.1697617185122811
80,0.9347988497091243,1.3805367798595933,0,0,-0.27712373415121677,0.8782299189553783,0.10377932673522453,0.7733976879649892,-1.156735545355082,-0.02341964130475413
81,0.9073367555349314,1.332348351730335,0,0,-0.27895691220887303,0.8483201844247605,0.11014720614504239,0.7867142017425746,-1.042969089346534,0.031212734756039376
82,0.8830265395571739,1.294511849191862,0,0,-0.29202530113452563,0.8257084144946133,0.1385394833313083,0.7856295016979992,-1.0587468078633522,0.01156569095209191
83,0.8631829060289395,1.276276742804767,0,0,-0.2781308214594077,0.823687793757196,0.1703008575914648,0.9709079629204075,-1.2013151208856974,-0.1458129215439859
84,0.8491626507122884,1.2856882013139368,0,0,-0.27616684149460785,0.845304537766102,0.21619791486094558,1.0846017898172324,-1.2015791772243423,-0.1811436239284995
85,0.8422977731896437,1.3283167901336492,0,0,-0.24208860352588546,0.8483223319057939,0.22107006245602162,1.0561797560477002,-0.8876688935264047,-0.038749878105621464
86,0.8437749501847273,1.4060919913461523,0,0,-0.19560007541692012,0.8101454541529218,0.23971616238023075,0.9744399937225109,-0.5304584551299479,0.12016642306677337
87,0.8544627904718232,1.516461622150817,0,0,-0.19399759782878198,0.7973293783132037,0.2563717705656271,0.6659334042040231,-0.24528144505080604,0.14663929478182916
88,0.8747064455861463,1.6521468976393863,0,0,-0.22314922110737542,0.7741536376420988,0.2372767786930171,0.3193442312711356,0.2213931476546658,0.28932585856176685
89,0.904126983194028,1.8017312194402297,0,0,-0.23928248833676424,0.7639864258938714,0.2422286158837998,0.5411405710384669,-6.483695973289795e-05,0.5694000013354586
90,0.9414736769707417,1.9511625135984525,0,0,-0.23276167238219,0.7702490210760318,0.29588264083228116,1.5826503685343973,-1.7514906093320053,0.5948508100438682
91,0.9845765772745143,2.085975881673671,0,0,-0.2169100438346518,0.8533679966543964,0.3343877816554771,1.8944925052884614,-2.9398278439903853,0.5534516391826928
92,1.0304337576028653,2.1937556691599585,0,0,-0.20805086224454522,0.9329910187057076,0.3179787359165641,1.7630461421665349,-2.6987418616614036,0.8143587605702451
93,1.0754458240937594,2.266209652436773,0,0,-0.21608741599069564,0.9464393069135723,0.3088691871843694,1.645041974123408,-2.166129461802153,0.9747071189578846
94,1.1157853864054585,2.3003258669500903,0,0,-0.24048459369666783,0.9235421859552939,0.3101777661246908,1.5045290477595004,-1.5624725289846797,0.9172552038967651
95,1.1478651404299824,2.2983827550967955,0,0,-0.33547782503070095,0.9733310314373295,0.3278345600927552,1.4330526387019205,-1.1627816328725962,0.5564712177043252
96,1.168844187281427,2.2669303833417915,0,0,-0.42864057150839746,1.1376248853379691,0.3407788921287991,1.1926809296968508,-1.3214029756323653,0.5059767418304699
97,1.177087030300564,2.215105229536941,0,0,-0.5556130428693552,1.283812506534473,0.33215771884162903,0.9416488,-1.5121969,0.6478226
98,1.1724707936749297,2.1527239641603892,0,0,-0.5237282707843729,1.443200271690271,0.315462199403354,0.668836412392479,-1.7123041402680532,0.4992971172274462
99,1.1564416726324183,2.088550148754523,0,0,-0.3534286754025138,1.3169134791616488,0.2664937690390391,0.6213073454790716,-1.7622710474310652,0.38556745507438994
100,1.1317683087314214,2.029007377658541,0,0,-0.30120205874672257,1.0173581527385915,0.15405883905199488,0.9965512788361879,-1.5674319931446796,0.4490597312793936
101,1.1020247902418756,1.9774811676057478,0,0,-0.2045646359365945,0.7399129689236021,0.04811901220111599,1.1858556561234523,-1.5787371349125212,0.4740484720031453
102,1.0709280713732046,1.9342412564369122,0,0,-0.04215032478407952,0.6670881605795597,-0.03158299661034124,0.9847489676266111,-1.2508909149751741,0.4073343975392248
103,1.0417076561489167,1.896933818371581,0,0,-0.10236710578848147,0.7430075689646717,-0.1885728055935665,0.29469649340003506,-1.6231284641986556,0.24403222434600666
