id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,0.8854036346225282,0.09780135731426623,1,,0.1940224235595234,0.8499513085508303,0.15909259533071948,-0.053588867,-0.03404236,-0.07589722
2,0.9096853729453384,0.09402633709729911,1,,0.18571282943376669,0.8821457036622737,0.17487427093098967,-0.053588867,-0.03404236,-0.07589722
3,0.9327146617937,0.09075663760970658,1,,0.17740323530882138,0.9143400987705735,0.19065594652971887,-0.053588867,-0.03404236,-0.07589722
4,0.953269570112475,0.08845000556733261,1,,0.18618380265244402,0.938230904470146,0.19273411220035394,-0.05694133790225989,-0.03914712532131538,-0.062475634875603016
5,0.9704119598624007,0.08751497617734115,1,,0.21328516714251583,0.9532201923273127,0.18012199972000487,-0.06388768586922769,-0.04972424209439865,-0.03466599736928098
6,0.9835789115124772,0.0882719347348033,1,,0.24038653163523394,0.968209480185943,0.1675098872384243,-0.07083403383687374,-0.060301358868514704,-0.006856359860243506
7,0.992619153608102,0.09091363608325656,1,,0.250805513597129,0.9608247466390077,0.1766549060336406,-0.07837715690143632,-0.02953133713803901,-0.008762603136111031
8,0.9977709858076854,0.09547010801267045,1,,0.26062385948054295,0.9526344540247084,0.18658327325186022,-0.08594176638537836,0.0027273558405294207,-0.011738743358941503
9,0.9995878313054349,0.10178389556174822,1,,0.259392774843349,0.9422428549913959,0.1889280475141172,-0.08816924396388488,0.03281427601297905,-0.007124537614601638
10,0.9988264399999369,0.10950142702764784,1,,0.24454008502940439,0.9291375118564329,0.1819238595037856,-0.08381716945963609,0.060223860762928696,0.006846955432720516
11,0.9963191014441679,0.11808475936783995,1,,0.22968739521400952,0.9160321687201902,0.17491967149277005,-0.07946509495496235,0.08763344551555471,0.020818448481406897
12,0.9928534357709817,0.1268454877820195,1,,0.22166148641747827,0.920702305141301,0.17846104002616703,-0.07526530147612684,0.0872317802318818,0.0358841183836448
13,0.9890804881881666,0.13499997501863886,1,,0.21414552360133707,0.9267002319724231,0.18279013914113065,-0.07107688306467974,0.08475267388921556,0.05103152096464844
14,0.9854642428412552,0.1417427608019504,1,,0.20612270207351996,0.9370326167477646,0.18692262316863312,-0.06978817258837941,0.09105782778400118,0.06173671258394933
15,0.98227516594258,0.14633275432049908,1,,0.19737982780222496,0.9535226116523459,0.1907757922110463,-0.0726188401719308,0.10984206222779563,0.06613121816706599
16,0.9796199867653097,0.14818402351624838,1,,0.18863695353007623,0.9700126065585372,0.19462896125383575,-0.07544950775575861,0.12862629667342423,0.07052572375061174
17,0.9774926054172143,0.146949958077419,1,,0.18334386293549296,0.9621891756880634,0.20020120597561641,-0.08487693387737927,0.124726360270821,0.058566777266667716
18,0.9758287137441324,0.1425877560248431,1,,0.17845230643451196,0.951535808128498,0.2059735407790372,-0.09507218306128735,0.11818612266485423,0.04470438721035587
19,0.9745496793591976,0.13539107590382268,1,,0.17279180633706528,0.9430451951996703,0.20763058564502607,-0.09917612467188044,0.1091827597012736,0.031117207488970067
20,0.9735878339921586,0.1259825532900754,1,,0.16586796820997177,0.9381078860261765,0.2025264034216205,-0.093272335503126,0.09613259805369047,0.01798218535204653
21,0.9728927674380933,0.11526363889928644,1,,0.15894413008287822,0.9331705768526829,0.19742222119821495,-0.08736854633437156,0.08308243640610734,0.004847163215122989
22,0.9724241480079985,0.10432544519573388,1,,0.15778686215741514,0.923536899595587,0.20385011216747212,-0.08348964427095537,0.07053327648544572,-0.0010755030752110973
23,0.9721397631505558,0.09432991040664604,1,,0.15756064215502594,0.9131449650721689,0.21213992667620968,-0.07993767257787965,0.05806500634724677,-0.005833690534330801
24,0.9719876101264289,0.08637505983113117,1,,0.16709001017525027,0.9114658187387091,0.21874320915596568,-0.07123711061429955,0.04513436310171181,-0.00917143356049481
25,0.9719080575032993,0.08136136599758753,1,,0.19525510327089068,0.926430377012678,0.22212477428488042,-0.052701394419641605,0.03132046626600875,-0.009795756148750997
26,0.9718469389700976,0.07987808190398908,1,,0.22342019636653113,0.9413949352866471,0.22550633941379516,-0.034165678224983655,0.01750656943030568,-0.010420078737007184
27,0.9717746073747056,0.08212818510222403,1,,0.2317027073978896,0.9377587476313511,0.22617002999756614,-0.034906254972872655,0.03236421843519888,-0.01824609337762748
28,0.9717021042430749,0.0879068458301783,1,,0.23580373128527565,0.9302106545833452,0.22626212694054107,-0.039700810770500555,0.05325175329725239,-0.027586689105346337
29,0.9716857966107444,0.09664042045948948,1,,0.23612832553561977,0.922792563054563,0.22627938949963353,-0.04018202066019988,0.07569314062965873,-0.03052840559059337
30,0.9718160379370301,0.10748223233526294,1,,0.22800230553718012,0.9156653792845535,0.22612919322286684,-0.031011144878340554,0.10161162382123982,-0.01915118453509517
31,0.9721914590548778,0.11945085765237236,1,,0.21987628553953392,0.9085381955152397,0.22597899694611487,-0.02184026909737671,0.12753010701029013,-0.007773963480707881
32,0.9728857520657983,0.13158900774261167,1,,0.21365572627482643,0.9087711115167615,0.22350898165629476,-0.011796251673202392,0.14662177952231867,-0.0003066883446791899
33,0.9739165458323229,0.14311750775881954,1,,0.20793716476153296,0.9109430617214465,0.22042780503020332,-0.001522203194937787,0.16391491399585817,0.006130503082471578
