id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,1.0068885111687,0.1834762831908521,1,,0.4931003961597488,-0.8066301336338098,-0.35106114728271126,0.18725586,-0.005203247,0.028793335
2,0.9940730018065776,0.2247282646769261,1,,0.519920004229982,-0.7983359620156371,-0.262445969275081,0.18725586,-0.005203247,0.028793335
3,0.9827211046579762,0.26660983023948803,1,,0.5467396122164149,-0.7900417904233803,-0.1738307915443366,0.18725586,-0.005203247,0.028793335
4,0.9737421164207504,0.3083079981348632,1,,0.5516754002629404,-0.7687111137009811,-0.12158364735004601,0.11969586451444586,0.00982471181231846,-0.00922561790015334
5,0.9677408870153105,0.3484122117418773,1,,0.5331524311282182,-0.7334057193222842,-0.10832187574947812,-0.020286291356420634,0.04096216316600797,-0.08799967572338625
6,0.9649482522943004,0.38488771149532786,1,,0.5146294619356193,-0.6981003248332724,-0.09506010410747269,-0.1602684476646735,0.07209961461698913,-0.16677373379275554
7,0.965214720834061,0.4152599064864478,1,,0.531332888828855,-0.7855202142588334,-0.07969105979547121,-0.16358599055270162,0.1913219088860133,-0.36438481155161107
8,0.9680693317534644,0.4369817156987437,1,,0.549303906169473,-0.8773562634853121,-0.06424618720065729,-0.16198577899481856,0.3137138574256014,-0.5662721330408315
9,0.9728279447603021,0.4478935949529217,1,,0.5861680232838347,-0.8804524271804577,-0.061523882312969035,-0.09559185047311165,0.3218738293044062,-0.6327757131283162
10,0.978720779148888,0.44665161807027975,1,,0.6463206825358423,-0.7741635449347828,-0.07448402558494435,0.05066992576810448,0.18922597905543992,-0.5323987893426512
11,0.9850067871700661,0.43301092910933425,1,,0.7064733419758021,-0.667874662356999,-0.08744416889741473,0.19693170246632818,0.05657812839200396,-0.43202186524334985
12,0.9910541877016169,0.4079048303723913,1,,0.6704183342607024,-0.6882352008114492,-0.05064374252712822,0.047284790604912884,0.013205436541014061,-0.3323556314991784
13,0.99638412582491,0.37332712151104985,1,,0.6271809760510948,-0.7180507083959409,-0.010128457781199354,-0.12445308334893973,-0.023502449113287697,-0.2327424537648992
14,1.0006870192258401,0.3320771066104238,1,,0.6116304347559228,-0.7543695565784203,-0.00957068346882019,-0.13637035948404136,-0.06676674317509954,-0.16155123166052876
15,1.0038231286241777,0.28744643574821443,1,,0.6354047071238139,-0.7999253876374698,-0.06576633282381551,0.07871264546879457,-0.11934339465451278,-0.13072897350452045
16,1.0058121435831273,0.2429154646148483,1,,0.6591789795659899,-0.8454812188388623,-0.12196198235439902,0.293795651093676,-0.17192004629820634,-0.09990671525220536
17,1.0068078072278626,0.20189697497112252,1,,0.6682208182557241,-0.7943476178624178,-0.10059858733197595,0.15154401468240233,-0.14486879631772595,-0.018234450091428062
18,1.0070503168584328,0.1675345708125477,1,,0.675548920138927,-0.7319667072297962,-0.07021320754401744,-0.03227424657687222,-0.1085549036514084,0.06935289574891591
19,1.0067950351252168,0.14254545536042615,1,,0.6690628597354971,-0.7069316876164221,-0.055724907955048274,-0.11337528990974814,-0.09413321787962119,0.10523526617931771
20,1.006227517901177,0.1290944313983903,1,,0.6398870913513619,-0.7432371492976232,-0.06734750100829781,-0.02576370075980359,-0.11566939710532934,0.05619241483691554
21,1.0053842208840396,0.1286902071306663,1,,0.6107113228760647,-0.779542611092264,-0.07897009409786315,0.06184788866389096,-0.13720557639832912,0.0071495633412747275
22,1.0041000898725887,0.14209982805937166,1,,0.6111203476799221,-0.7625621032224627,-0.07878175637558983,-0.023939787071589405,-0.12152326294129409,0.052773535739082736
23,1.001999063867516,0.1692814366243045,1,,0.6163030356978131,-0.7369836216384303,-0.07668766236120185,-0.13770635367079295,-0.09983554834203932,0.11367250212799197
24,0.9985348325775242,0.20934055772387022,1,,0.6222005729069986,-0.7359414330916346,-0.06970521551383642,-0.16561051860879078,-0.10214930580990898,0.14899711761020512
25,0.9930791892558949,0.26052083056369973,1,,0.6294631502617314,-0.7817525166815664,-0.05338821569059601,-0.02955615648528959,-0.1502950681971827,0.1354862381260095
26,0.9850445696483179,0.32024625171282467,1,,0.6367257276164643,-0.827563600271498,-0.037071215867355616,0.10649820563821161,-0.1984408305844564,0.12197535864181386
27,0.9740177022956686,0.38523650088187067,1,,0.5765263090414028,-0.8311568929927434,-0.022070920803906272,0.15763982264555845,-0.22487381380584007,0.15006686865906183
28,0.9598768603806669,0.45171490018372645,1,,0.5021482511195793,-0.8258771778527871,-0.007347360478760159,0.19093513759828318,-0.24674337359035955,0.18690204637055186
29,0.9428690804610488,0.5157156585560851,1,,0.45858704062705813,-0.814065826134836,-0.010760275059350642,0.2509301360671747,-0.28344879600277706,0.24087468460694292
30,0.9236339891873062,0.5734736230448241,1,,0.48395228799353407,-0.7876454985657756,-0.05473811066966043,0.3706429445881073,-0.3533368299897539,0.33317780027975585
31,0.9031717620747689,0.621851261836014,1,,0.50931753536001,-0.7612251709967152,-0.09871594627997023,0.49035575310903995,-0.4232248639767308,0.42548091595256876
32,0.8827598953112786,0.6587334268183418,1,,0.5241662384072265,-0.728941829197098,-0.10857496645147496,0.40819007293642473,-0.4918365757969755,0.42500169337443494
33,0.8638272686215487,0.6833118500310584,1,,0.53624621749595,-0.6951149128961926,-0.10945141778063752,0.2728752016773823,-0.5601122664983833,0.4000953699825979
34,0.8477975459013841,0.6961951591224432,1,,0.5564742861666084,-0.6390438099135464,-0.11489277886296821,0.14393155666228058,-0.6167292695392202,0.3875192718321295
35,0.835919355872641,0.6993122684625755,1,,0.5982671720249363,-0.5241010150410056,-0.13241567669921311,0.031850062509736043,-0.6424902716025643,0.4075764733686162
36,0.8291070306852658,0.6956150748624644,1,,0.6400600578832643,-0.40915822016846465,-0.14993857453545797,-0.08023143164280848,-0.6682512736659084,0.4276336749051029
37,0.8278196565296418,0.68862102085869,1,,0.5855512011909882,-0.46288252571563776,-0.16162321699977925,-0.1545107885534968,-0.5528093429135993,0.3624387948046788
38,0.8320038683396309,0.6818656259132777,1,,0.5001055957760375,-0.5707908112061492,-0.17143233126827515,-0.21664628231052416,-0.39200624267624196,0.2698568481303022
39,0.841114950664431,0.6783587454351796,1,,0.45132460761048826,-0.6635357852645095,-0.1847054627912629,-0.26805106882309904,-0.30222439242436044,0.190212138924863
40,0.854212755933263,0.6801479306939676,1,,0.5189716471463838,-0.7081298568671067,-0.20897853746583694,-0.28538063087459203,-0.437969622046413,0.1516494626315141
41,0.8701090930630929,0.6880759126903231,1,,0.5866186864709104,-0.7527239283303658,-0.23325161206456763,-0.30271019287193734,-0.5737148512443178,0.11308678645865762
42,0.8875295616417864,0.7017748828802312,1,,0.5595648858331752,-0.7440736643695703,-0.23289430951214546,-0.36024779397715595,-0.6158908308469666,0.023495885560455638
43,0.9052526220308105,0.7198826848997749,1,,0.4960701878397646,-0.7149349721806904,-0.22305923414677986,-0.4332574544785043,-0.6220613491532535,-0.08573068374003767
44,0.9222035945411028,0.7404172592541154,1,,0.4533136812627316,-0.6966244711548717,-0.21210663804550597,-0.5055013401589586,-0.6223203797843038,-0.17832243943399967
45,0.9375038309915845,0.7612196815199591,1,,0.4911000962384865,-0.7203684644272705,-0.19681381827892216,-0.5747711131154425,-0.5996203932907525,-0.20630796009004143
46,0.9504927202658953,0.7803742414395698,1,,0.5288865110961743,-0.7441124576254793,-0.1815209985601221,-0.644040885855487,-0.5769204068681294,-0.23429348065864
47,0.9607438231287669,0.796531044173245,1,,0.5431359247077917,-0.7582441632355336,-0.2058091546515624,-0.6037509374989685,-0.557541181626965,-0.2633706394894486
48,0.9680877167992337,0.8090865925119054,1,,0.5466813015574924,-0.7680044419627811,-0.2480977439376223,-0.5136359810024338,-0.5396721551563736,-0.29294424793049595
49,0.9726412229489635,0.8182139730714186,1,,0.5507929052100785,-0.7747755227630904,-0.2834125159854716,-0.43847175809966854,-0.5287668086218104,-0.3170536820133341
50,0.9748329239811727,0.8247674773139348,1,,0.5576685492062237,-0.7669548122060966,-0.28468454897121176,-0.4362896488951162,-0.5518547162833963,-0.3144897095572814
51,0.9754110314338691,0.8301071339850132,1,,0.5645441931808852,-0.7591341016735393,-0.28595658195297735,-0.434107539697382,-0.5749426238728422,-0.31192573710924004
52,0.9754210941305852,0.8358918488103569,1,,0.5579623468475547,-0.7589824653355314,-0.2888974887008656,-0.44511481275985676,-0.5651362025885146,-0.3677209989430429
