id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,0.8401944214704989,4.6923453217531845,0,0,-0.017584130156577425,-0.7155764098851289,0.4452204371523405,3.641074,2.001632,-2.2136195
2,1.0083689526709683,4.631379604720517,0,0,-0.6173094124233873,-1.1304167354628047,0.3223676170589638,3.641074,2.001632,-2.2136195
3,1.1671937804495687,4.5520468059559684,0,0,-0.7972919778053899,-1.3726480502174607,-0.39019245025366767,3.641074,2.001632,-2.2136195
4,1.3075518460149407,4.438750200053534,0,0,-0.8065454595651512,-1.2502105410581346,-0.8535112068116715,3.641074,2.001632,-2.2136195
5,1.4221784114267635,4.281648442336967,0,0,-0.9528135133818032,-0.8891813409289012,-0.5486156935508332,3.641074,2.001632,-2.2136195
6,1.506204780794261,4.078350065708277,0,0,-0.9760107485549909,-0.5259145657957462,-0.014507836830180811,3.641074,2.001632,-2.2136195
7,1.5573628144197043,3.8344872058807256,0,0,-1.1173826129315916,-0.4394990687812434,-0.00154957751958321,3.232529008463839,1.9297771798952377,-2.2741827891810957
8,1.5759265747487934,3.5630153765913497,0,0,-1.255318936402552,-0.652648821271207,-0.9692831888705686,3.2170987,1.9270633,-2.2764702
9,1.5644804138354964,3.2822759440366607,0,0,-1.3768782499928338,-0.6367927062082291,-1.5724943418511195,3.2616850279440905,1.648399249751463,-1.651249106836699
10,1.5275607862743923,3.0130961975480437,0,0,-1.0578732948578295,-0.6000582185339752,-0.8376898627109055,1.3652624907243465,-0.6928796532236337,-0.531933463264155
11,1.4711851639226794,2.775452924329314,0,0,-0.9757201146007971,-0.3553985615691162,-0.35799489485942176,1.2474247,-0.83729786,-0.4644553
12,1.4022974321568167,2.585403459307625,0,0,-1.1182671793510761,-0.0531473493964878,-0.4531878406231369,0.4365351569171538,-1.28201083158982,-0.40947974712890467
13,1.3281996839298722,2.4529817166532233,0,0,-1.0484309722381315,-0.626355569947591,-0.18145578431485979,0.36751625,-1.3198626,-0.4048005
14,1.2560490343094233,2.3815168986200907,0,0,-1.2545500972831278,-0.7371593387903645,-0.023384817711754095,-0.3519925360447688,-2.394779766654893,0.25772703093290666
15,1.1924582153646646,2.3684323419262228,0,0,-1.0883233001900818,-0.4503387021564766,0.1315728916369893,-0.4261058,-2.505502,0.32597092
16,1.1431851001190068,2.4071684513762173,0,0,-0.2341374779317557,-1.0494083486404742,0.21563454532395154,-0.4261058,-2.505502,0.32597092
17,1.1128668060875635,2.4895761578327504,0,0,-0.07605542406770344,-1.278616362329058,0.4944765810075996,-0.7843994505343014,-4.031567499138978,1.9572496577062777
18,1.104755519372669,2.6080158468391255,0,0,0.5369181790767427,-1.1539060650802477,0.4707107134593438,-0.82877576,-4.2205777,2.159291
19,1.1204355089419005,2.7565035797570707,0,0,0.371579343143954,-0.8577295268497553,0.5052423053156339,-0.03655790518245813,-1.4982630990580688,1.9098544937085589
20,1.1595389518179773,2.930575288816701,0,0,-0.04070572129501642,-0.6740247087604473,0.397055704394459,0.07456851,-1.1163971,1.8748654
21,1.2195245470388925,3.1260053247521964,0,0,-1.1545058333875073,-0.3670651236670466,0.3650117781418634,1.4878574177536779,2.262806999596145,0.039520864151286327
22,1.2956136225629997,3.3369241615977154,0,0,-0.9125234191172951,-0.7269525216467494,0.05348336354345782,1.71188,2.7984498,-0.2514024
23,1.3809715641642137,3.5540635573413573,0,0,-0.7056854540520731,-1.072899812679973,-0.14183027723327843,2.032248428069246,1.5287405766632145,0.054486180664202404
24,1.4671831397303925,3.763811129864699,0,0,-0.6350199557024662,-1.0458217920106034,-0.39419157128619264,2.0889835,1.3038837,0.10865697
25,1.5450202479071729,3.948574013682449,0,0,0.2083624409791935,-1.1660304898191514,-0.561776207506833,1.1186161902340572,-1.5038963464262323,-0.021356757746495262
26,1.6054496107655885,4.0886743856209895,0,0,0.5079741511513585,-1.4789400010685103,-0.24251272350264325,-1.2127664517101575,-1.8527350113990577,-3.015573247681995
