id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,1.0016645913922997,0.03503160978259471,1,,-0.9160859212881056,0.14169691994717873,0.3793703456328104,-0.031707764,-0.0053863525,0.0143585205
2,1.0011027874930225,0.03454560722643785,1,,-0.9145498846332386,0.14312726344216875,0.37780401602445146,-0.031707764,-0.0053863525,0.0143585205
3,1.0005416027574645,0.03405435625445414,1,,-0.9130138479975686,0.1445576069192828,0.37623768643566796,-0.031707764,-0.0053863525,0.0143585205
4,0.9999885357614845,0.033518467675740564,1,,-0.9128874956154569,0.14686497932166664,0.37515448492524595,-0.03120149427187275,-0.004938611152717861,0.013389877382120337
5,0.9994493127500866,0.03290272778593164,1,,-0.9142714598888636,0.15011198862843278,0.3745889003217905,-0.030152814007320228,-0.004011165784305632,0.011383443134367517
6,0.99892842033453,0.03217874185350624,1,,-0.915655424144974,0.15335899789461885,0.3740233157254036,-0.029104133755873767,-0.0030837204274843134,0.009377008911690457
7,0.9984305973428571,0.0313266897420122,1,,-0.9147708921815617,0.15326559386202487,0.3735353202898734,-0.030162472067104557,-0.0037306858734160336,0.008014386087577307
8,0.9979625730219823,0.030336292777669124,1,,-0.9138053903836145,0.1530529598544129,0.3730500942646157,-0.03129601655939976,-0.004433847040601535,0.006674742957830087
9,0.9975342563464702,0.029207077649828713,1,,-0.9125478117209018,0.15158031105967562,0.3741097464820449,-0.030168594362842017,-0.005025590399828993,0.00482692574547882
10,0.9971588657394113,0.027947990221345562,1,,-0.9109307967108188,0.14855705971777877,0.3770705606359006,-0.026258775664305224,-0.005480220486597389,0.0023537380925273098
11,0.9968519228137419,0.026576534499955357,1,,-0.9093137817209448,0.1455338084136655,0.3800313747527529,-0.022348957014632066,-0.005934850567683968,-0.00011944952951511002
12,0.9966293901842656,0.025117858448190398,1,,-0.9097053245101115,0.1448937869197367,0.379648420877469,-0.022593064970528404,-0.0030031274928094594,-0.0023047971411642907
13,0.9965054059848469,0.02360430053321949,1,,-0.9102455582995863,0.14443019292527595,0.37901793207277595,-0.023144682876940076,0.00017928303511695345,-0.004468836317633772
14,0.9964900703344577,0.022075608644554934,1,,-0.910008153372149,0.14415205971699308,0.3795398526791262,-0.022818290085127497,0.0011190037252100952,-0.006452256220665156
15,0.9965876483177525,0.020579441715294185,1,,-0.9086693166338359,0.14413660941950462,0.3816940227618273,-0.021248300628627977,-0.001117776236539478,-0.008179850685454085
16,0.9967954466706372,0.019171247237201434,1,,-0.907330479895523,0.1441211591220162,0.3838481928445284,-0.01967831117212846,-0.0033545561982890513,-0.009907445150243013
17,0.9971035186605133,0.017912524727970343,1,,-0.9100235493332209,0.14387127008215797,0.38078052012768726,-0.016532167507396264,-0.002607512603861425,-0.009798004109412351
18,0.9974952195549167,0.01686691798511578,1,,-0.9131815431489143,0.1435943476027901,0.3771107098892944,-0.013204275408909666,-0.0015164004273982184,-0.00947673211574873
19,0.9979484588680104,0.016094343337452126,1,,-0.9148448186622478,0.14352332061393938,0.37526135186393833,-0.00999826712805283,-0.0005080772807480097,-0.010043142495627662
20,0.9984373468563114,0.015644127317173278,1,,-0.9140629056092991,0.14378911514892598,0.37639004590796377,-0.006991646901900883,0.0003648124495134647,-0.012061699917404956
21,0.9989339251839039,0.015548574245334254,1,,-0.9132809925465786,0.1440549096872344,0.37751873996609525,-0.0039850266381731775,0.0012377021906840298,-0.014080257364409524
22,0.99940983660953,0.015818363505936073,1,,-0.9132227626233365,0.14305449798221337,0.3771542110860049,-0.0006387093423998639,-0.0007376375289943237,-0.014076310638895265
23,0.9998380163193943,0.016440771654983838,1,,-0.9132802455078044,0.14185162710255314,0.37655092436511756,0.00276192362081919,-0.0031683929313995364,-0.013748977025682486
24,1.000194600515461,0.017381118353354468,1,,-0.913902281183926,0.1412444408070247,0.3772502951810186,0.004312208388083348,-0.005358707680513689,-0.014812018023534016
25,1.0004611228484013,0.018587182108412613,1,,-0.9155965476602765,0.14176861260003207,0.38042374735642615,0.0023482064818853912,-0.007092363822637471,-0.018515737638493335
26,1.0006267255073837,0.019995698248685814,1,,-0.9172908141578018,0.14229278439959034,0.38359719957149446,0.0003842045511419794,-0.008826019986427921,-0.022219457299740532
27,1.000689745470267,0.02153958415316452,1,,-0.9158217847993918,0.14216055512541684,0.38327531799686,0.0027550658059123253,-0.007443992959411581,-0.022250584600327555
28,1.0006579467119436,0.0231544628959072,1,,-0.9136941889308854,0.14189166972078254,0.38222574292411804,0.0060284021485977664,-0.005413311901425664,-0.02151711493851323
29,1.0005470313565297,0.024783478104576265,1,,-0.9120948968893395,0.1419697371354313,0.3817010094518719,0.009474871847825157,-0.0038700384301473658,-0.021135557242600137
30,1.0003777217398027,0.02638010235733631,1,,-0.9116690212188581,0.1428184219123062,0.38234200236509625,0.013305888177888182,-0.0034093466352283865,-0.021535631688764427
31,1.0001722620770723,0.02790923975208342,1,,-0.9112431455536991,0.14366710667857452,0.3829829952703097,0.017136904460072416,-0.002948654846066983,-0.021935706129928716
32,0.9999513318834926,0.029347150281974717,1,,-0.9124372523098923,0.14324735950640746,0.3810797754975797,0.019640830720597628,-0.004844028424712398,-0.021359696358760775
33,0.999732084881891,0.030680630930330282,1,,-0.914053659658289,0.14249695468952683,0.3785133247504175,0.021798808171095887,-0.007353586319761773,-0.02052923879906293
34,0.9995275365944548,0.03190570029463583,1,,-0.9152021202665012,0.14187210896236035,0.3769921153187344,0.023483333329063445,-0.007780288541624699,-0.020508501761450658
35,0.9993470497291422,0.03302591680510443,1,,-0.9151230053451722,0.14157664531581773,0.37821291162219806,0.023925840097281163,-0.002742987353437018,-0.022611923272559814
36,0.9991973537036268,0.03405044552966773,1,,-0.9150438904248318,0.14128118167296772,0.37943370791040465,0.024368346859968575,0.0022943137717961184,-0.0247153447573811
37,0.9990834473093501,0.03499203706366716,1,,-0.9142194987870988,0.14084360921417524,0.38039044997147614,0.02415773988680291,0.0012742177017246808,-0.024910019340906624
38,0.9990088779200526,0.035865158344928566,1,,-0.9131581516602062,0.14036085425822517,0.3812632378437296,0.023739479994043647,-0.0016717852144521588,-0.024497821266327432
