id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,0.9963908433766396,0.07691070703797302,1,,0.12068985841240384,-0.9879994697475692,-0.04295237109512423,0.04814148,0.053863525,0.028137207
2,0.9925904575786263,0.07353200782364287,1,,0.12169740079480812,-0.9829976086790103,-0.03642806365205454,0.04814148,0.053863525,0.028137207
3,0.9889723203137689,0.07018344766503931,1,,0.12270494317878637,-0.9779957476026374,-0.029903756198792507,0.04814148,0.053863525,0.028137207
4,0.985727751382771,0.06680091953951849,1,,0.12132907804351516,-0.974577545884317,-0.026551855904004523,0.046924092467215434,0.05894377567985736,0.02493571232498226
5,0.9830147055683468,0.06338471362690758,1,,0.11739965951138429,-0.9728560572472801,-0.026598833471957094,0.04440241095760037,0.06946694423433002,0.018304175770096295
6,0.9809459198949102,0.060013760453562694,1,,0.11347024097311487,-0.971134568607554,-0.02664581103998305,0.041880729444045924,0.07999011280524206,0.011672639204850482
7,0.9795831844863734,0.056835797220834,1,,0.10981595729161954,-0.971846945631016,-0.036722978355379625,0.026178488691085057,0.05694148530534378,0.002817029475611813
8,0.9789377881152386,0.05403482179912777,1,,0.10617149422634456,-0.9726461966383754,-0.04715816154517173,0.010005783314687617,0.03269455186886067,-0.006117965940466774
9,0.9789760632672675,0.051784432535141284,1,,0.1066196417599753,-0.973991898837881,-0.052015989656462,-0.0024955765602249955,0.007713892018180352,-0.009435884162356143
10,0.979628118771304,0.05020128583964553,1,,0.11210426593948303,-0.9760100785630411,-0.0500101746241463,-0.010478879900235365,-0.018169711199611034,-0.005841276142370122
11,0.9807975141994857,0.0493136694947859,1,,0.11758889012755887,-0.9780282582913541,-0.04800435958869711,-0.018462183252717326,-0.04405331445783803,-0.002246668116768572
12,0.9823699338714486,0.04905496574463461,1,,0.11851424897088789,-0.9751458771537864,-0.0488393068705641,-0.025040151888033425,-0.04429096947698824,-0.010476061275185406
13,0.9842198408027659,0.049283003916124946,1,,0.11910208532633086,-0.9719007074148843,-0.049884555833310994,-0.0315140835720282,-0.04263005452884255,-0.019580785435470854
14,0.9862153504979994,0.04981824873892771,1,,0.11868793198995461,-0.9723631813445334,-0.04709809744990398,-0.0405442712604171,-0.03148414972245737,-0.025396744127502188
15,0.9882225956642006,0.05048936334869984,1,,0.11685457251754411,-0.9780771171321677,-0.03888445491779908,-0.053195109147276834,-0.006903819502706851,-0.026554534978316023
16,0.9901110886494672,0.05117415926382685,1,,0.11502121304513362,-0.9837910529198023,-0.03067081238569417,-0.06584594703413657,0.017676510717043663,-0.027712325829129858
17,0.9917609204304345,0.05182610724751087,1,,0.1161252004053979,-0.9848435002553968,-0.029517884908443433,-0.05549584469183809,0.02301692339023182,-0.027592891040622375
18,0.9930715375005554,0.052480507589694456,1,,0.11756790316140855,-0.9853584155901429,-0.029179152366205413,-0.042493426158320156,0.02613871609053869,-0.027326175044150854
19,0.9939709373093212,0.0532396485801119,1,,0.11535166483742984,-0.9867721642933054,-0.029433945380509016,-0.028532039662402905,0.02889025980210011,-0.025900418518845888
